Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
568.374421,95.34382,0.0,0.16774825973387708,568.3401688280899,96.30196964440145,0.05126574266465955
568.540967,95.34382,0.0,0.16769912026409872,568.5115621238764,96.31075558614546,0.05125800838378962
568.707626,95.34382,0.0,0.16764997626390188,568.6829554196629,96.31954020258718,0.05125027762164121
568.874221,95.34382,0.0,0.1676008799140153,568.8543487154494,96.32832349432944,0.051242550375483566
569.040823,95.34382,0.0,0.16755181025035173,569.0257420112359,96.33710546197463,0.05123482664258915
569.207373,95.34382,0.0,0.16750278461343823,569.1971353070224,96.34588610612465,0.05122710642023357
569.374013,95.34382,0.0,0.1674537611887812,569.368528602809,96.35466542738097,0.05121938970569557
569.540615,95.34382,0.0,0.1674047776206443,569.5399218985955,96.36344342634456,0.05121167649625709
569.707238,95.34382,0.0,0.16735581653256087,569.711315194382,96.37222010361596,0.05120396678920316
569.873935,95.34382,0.0,0.16730686235017925,569.8827084901685,96.3809954597952,0.051196260581822
570.04046,95.34382,0.0,0.16725798726637753,570.054101785955,96.38976949548186,0.05118855787140495
570.208597,95.34382,0.0,0.16720866802364256,570.2254950817415,96.3985422112751,0.05118085865524649
570.375305,95.34382,0.0,0.16715979665353847,570.3968883775281,96.40731360777355,0.05117316293064421
570.54193,95.34382,0.0,0.1671109781537003,570.5682816733146,96.41608368557544,0.051165470694898824
570.708668,95.34382,0.0,0.16706215508189898,570.7396749691011,96.42485244527846,0.05115778194531419
570.875256,95.34382,0.0,0.1670134044135204,570.9110682648876,96.4336198874799,0.05115009667919724
571.04217,95.34382,0.0,0.16696458687105364,571.0824615606741,96.44238601277661,0.051142414893858026
571.208382,95.34382,0.0,0.1669160029938076,571.2538548564606,96.4511508217649,0.051134736586609705
571.375026,95.34382,0.0,0.16686732121890113,571.4252481522471,96.45991431504068,0.05112706175476852
571.541779,95.34382,0.0,0.16681863601785793,571.5966414480337,96.46867649319935,0.05111939039565382
571.710159,95.34382,0.0,0.16676950461536227,571.7680347438202,96.47743735683594,0.05111172250658803
571.875066,95.34382,0.0,0.1667214146384903,571.9394280396067,96.48619690654492,0.05110405808489663
572.041768,95.34382,0.0,0.16667282938682196,572.1108213353932,96.49495514292036,0.05109639712790823
572.208005,95.34382,0.0,0.1666244078497294,572.2822146311797,96.50371206655585,0.05108873963295445
572.375064,95.34382,0.0,0.166575775215812,572.4536079269662,96.51246767804454,0.05108108559737002
572.541202,95.34382,0.0,0.16652743884098667,572.6250012227528,96.52122197797911,0.05107343501849271
572.708435,95.34382,0.0,0.16647881220747165,572.7963945185393,96.52997496695178,0.05106578789366333
572.874824,95.34382,0.0,0.16643045916083057,572.9677878143258,96.53872664555435,0.05105814422022577
573.041077,95.34382,0.0,0.16638217368141656,573.1391811101123,96.5474770143781,0.05105050399552694
573.207704,95.34382,0.0,0.16633380768378506,573.3105744058988,96.55622607401394,0.05104286721691682
573.374672,95.34382,0.0,0.16628537090316398,573.4819677016853,96.56497382505225,0.051035233881748354
573.540994,95.34382,0.0,0.16623714956284363,573.6533609974719,96.57372026808297,0.05102760398737762
573.707507,95.34382,0.0,0.16618890085396773,573.8247542932585,96.58246540369565,0.05101997753116362
573.874447,95.34382,0.0,0.1661405565249013,573.996147589045,96.59120923247929,0.05101235451046844
574.040683,95.34382,0.0,0.1660924440088857,574.1675408848315,96.59995175502252,0.051004734922657155
574.207711,95.34382,0.0,0.16604413032690882,574.338934180618,96.60869297191348,0.050997118765097854
574.374216,95.34382,0.0,0.16599599589268468,574.5103274764045,96.61743288373988,0.05098950603516163
574.540438,95.34382,0.0,0.16594797109825019,574.681720772191,96.62617149108894,0.050981896730222576
574.70762,95.34382,0.0,0.16589969696243106,574.8531140679776,96.63490879454748,0.050974290847657755
574.873767,95.34382,0.0,0.16585174950242595,575.0245073637641,96.64364479470184,0.05096668838484727
575.04038,95.34382,0.0,0.16580369538570489,575.1959006595506,96.65237949213792,0.05095908933917416
575.471985,95.34382,0.0,0.16567934232280654,575.3672939553371,96.66111288744116,0.05095149370802448
575.638549,95.34382,0.0,0.1656314021457239,575.5386872511236,96.66984498119658,0.05094390148878723
575.805059,95.34382,0.0,0.16558350523280135,575.7100805469101,96.67857577398871,0.05093631267885441
575.971675,95.34382,0.0,0.16553560554865826,575.8814738426967,96.68730526640168,0.05092872727562094
576.138269,95.34382,0.0,0.16548773988835652,576.0528671384832,96.69603345901916,0.05092114527648475
576.305243,95.34382,0.0,0.16543979281479484,576.2242604342697,96.70476035242433,0.0509135666788467
576.47156,95.34382,0.0,0.16539206201256484,576.3956537300562,96.71348594720001,0.05090599148011061
576.638118,95.34382,0.0,0.16534428963990203,576.5670470258427,96.72221024392849,0.05089841967768322
576.804723,95.34382,0.0,0.16529653138779865,576.7384403216292,96.73093324319166,0.050890851268974246
576.971315,95.34382,0.0,0.1652488044401306,576.9098336174158,96.73965494557096,0.050883286251396306
577.137936,95.34382,0.0,0.16520109674440114,577.0812269132023,96.7483753516474,0.05087572462236498
577.304524,95.34382,0.0,0.16515342602788954,577.2526202089888,96.75709446200152,0.05086816637929876
577.471208,95.34382,0.0,0.165105755367807,577.4240135047753,96.76581227721343,0.05086061151961906
577.637825,96.24329,0.0,0.16661528354726424,577.5954068005618,96.7745287978628,0.05085306004075021
577.804393,96.24329,0.0,0.16656725211156365,577.7668000963483,96.78324402452886,0.05084551194011946
577.97103,96.24329,0.0,0.1665192284810538,577.9381933921348,96.79195795779039,0.050837967215156946
578.13759,96.24329,0.0,0.1664712547059948,578.1095866879214,96.80067059822576,0.050830425863295725
578.304211,96.24329,0.0,0.16642329101075834,578.2809799837079,96.80938194641283,0.050822887881971764
578.470879,96.24329,0.0,0.16637534142837984,578.4523732794944,96.81809200292912,0.05081535326862389
578.637413,96.24329,0.0,0.16632745798619833,578.6237665752809,96.82680076835163,0.050807822020693845
578.803977,96.24329,0.0,0.166279593479711,578.7951598710674,96.83550824325697,0.05080029413562624
578.970617,96.24329,0.0,0.16623173469267788,578.9665531668539,96.84421442822128,0.050792769610868566
579.137214,96.24329,0.0,0.16618391578614736,579.1379464626405,96.85291932382026,0.0507852484438712
579.303824,96.24329,0.0,0.16613612065505717,579.309339758427,96.86162293062922,0.05077773063208739
579.470478,96.24329,0.0,0.16608834039686834,579.4807330542135,96.870325249223,0.05077021617297322
579.63715,96.24329,0.0,0.16604058245749087,579.65212635,96.87902628017599,0.050762705063987675
579.803735,96.24329,0.0,0.16599287688272654,579.8235196457865,96.88772602406216,0.050755197302592564
579.970354,96.24329,0.0,0.165945188984608,579.994912941573,96.89642448145507,0.05074769288625256
580.136927,96.24329,0.0,0.16589754163330478,580.1663062373595,96.90512165292779,0.05074019181243519
580.305567,96.24329,0.0,0.16584933089225387,580.3376995331461,96.91381753905303,0.050732694078610814
580.47189,96.24329,0.0,0.16580180997222793,580.5090928289326,96.922512140403,0.05072519968225262
580.638396,96.24329,0.0,0.1657542640359595,580.6804861247191,96.9312054575495,0.050717708620836646
580.805387,96.24329,0.0,0.16570660698778952,580.8518794205056,96.93989749106392,0.05071022089184176
580.971614,96.24329,0.0,0.16565919518401806,581.0232727162921,96.94858824151717,0.05070273649274964
581.138696,96.24329,0.0,0.16561156684703027,581.1946660120786,96.95727770947977,0.050695255421044784
581.304862,96.24329,0.0,0.16556422677916638,581.3660593078652,96.96596589552183,0.05068777767421451
581.538236,96.24329,0.0,0.16549778508459073,581.5374526036517,96.97465280021295,0.05068030324974895
581.704845,96.24329,0.0,0.1654503840345356,581.7088458994382,96.98333842412237,0.05067283214514103
581.87145,96.24329,0.0,0.16540301126649196,581.8802391952247,96.99202276781887,0.0506653643578865
582.038405,96.24329,0.0,0.1653555661846747,582.0516324910112,97.00070583187079,0.05065789988548388
582.204606,96.24329,0.0,0.16530836240069183,582.2230257867977,97.00938761684608,0.05065043872543448
582.371484,96.24329,0.0,0.1652609934452079,582.3944190825842,97.01806812331225,0.05064298087524245
582.537759,96.24329,0.0,0.1652138226459583,582.5658123783708,97.02674735183638,0.05063552633241465
582.70443,96.24329,0.0,0.16516656652155537,582.7372056741573,97.03542530298506,0.050628075094460774
582.871371,96.24329,0.0,0.16511926093553153,582.9085989699438,97.04410197732457,0.050620627158893254
583.037584,96.24329,0.0,0.1650721885538,583.0799922657303,97.05277737542067,0.050613182523227336
583.204275,96.24329,0.0,0.16502500774707113,583.2513855615168,97.06145149783875,0.050605741184980964
583.370848,96.24329,0.0,0.16497788727351695,583.4227788573033,97.07012434514374,0.05059830314167491
583.537438,96.24329,0.0,0.16493078889653007,583.5941721530899,97.07879591790017,0.05059086839083266
583.704364,96.24329,0.0,0.16488362249078542,583.7655654488764,97.08746621667211,0.05058343692998049
583.870629,96.24329,0.0,0.16483666966573857,583.9369587446629,97.09613524202325,0.050576008756647375
584.037245,96.24329,0.0,0.16478964453713907,584.1083520404494,97.10480299451686,0.05056858386836508
584.204145,96.24329,0.0,0.16474256614526417,584.2797453362359,97.11346947471571,0.05056116226266809
584.370496,96.24329,0.0,0.16469566937205538,584.4511386320224,97.12213468318224,0.05055374393709361
584.537381,96.24329,0.0,0.16464864887742742,584.622531927809,97.13079862047842,0.0505463288891816
584.70399,96.24329,0.0,0.16460173292130265,584.7939252235955,97.13946128716582,0.050538917116474735
584.870323,96.24329,0.0,0.16455492134792418,584.965318519382,97.14812268380555,0.05053150861651841
585.037247,96.24329,0.0,0.1645079702079208,585.1367118151685,97.15678281095835,0.050524103386860746
585.468379,96.24329,0.0,0.16438682848147465,585.308105110955,97.16544166918452,0.050516701425052574
585.634929,96.24329,0.0,0.16434007815131532,585.4794984067415,97.17409925904391,0.05050930272864742
585.801531,96.24329,0.0,0.16429333982058167,585.650891702528,97.18275558109602,0.050501907295201535
585.968148,96.24329,0.0,0.1642466238625653,585.8222849983146,97.19141063589984,0.050494515122273875
586.134753,96.24329,0.0,0.16419993782556006,585.9936782941011,97.20006442401404,0.050487126207426056
586.301431,96.24329,0.0,0.164153257882804,586.1650715898876,97.20871694599681,0.05047974054822242
586.468013,96.24329,0.0,0.1641066313364306,586.3364648856741,97.21736820240592,0.050472358142229994
586.634614,96.24329,0.0,0.1640600259568045,586.5078581814606,97.22601819379875,0.050464978987018475
586.801204,96.24329,0.0,0.16401345011555227,586.6792514772471,97.23466692073227,0.05045760308016024
586.967789,96.24329,0.0,0.16396690210883105,586.8506447730337,97.24331438376299,0.050450230419230344
587.134406,96.24329,0.0,0.16392037158183503,587.0220380688202,97.25196058344704,0.05044286100180652
587.301018,96.24329,0.0,0.1638738688513562,587.1934313646067,97.26060552034016,0.05043549482546916
587.467684,96.24329,0.0,0.16382737743919887,587.3648246603933,97.2692491949976,0.05042813188780133
587.634331,96.24329,0.0,0.16378091769454498,587.5362179561798,97.27789160797427,0.05042077218638872
587.800922,96.24329,0.0,0.1637344998924653,587.7076112519663,97.28653275982461,0.050413415718819736
587.967517,96.24329,0.0,0.16368810728025301,587.8790045477529,97.29517265110269,0.050406062482685365
588.134112,96.24329,0.0,0.1636417409504042,588.0503978435394,97.30381128236215,0.05039871247557928
588.300811,96.24329,0.0,0.1635953719601451,588.2217911393259,97.31244865415621,0.05039136569509779
588.467385,96.24329,0.0,0.16354906398083557,588.3931844351124,97.32108476703769,0.05038402213883983
588.633965,96.24329,0.0,0.16350278054376288,588.5645777308989,97.32971962155898,0.05037668180440699
588.800572,96.24329,0.0,0.16345651579971632,588.7359710266854,97.3383532182721,0.05036934468940347
588.967161,96.24329,0.0,0.16341028222454665,588.907364322472,97.34698555772863,0.050362010791436096
589.133804,96.24329,0.0,0.1633640598223082,589.0787576182585,97.35561664047972,0.05035468010811432
589.300283,96.24329,0.0,0.16331790901244145,589.250150914045,97.36424646707616,0.05034735263705021
589.467016,96.24329,0.0,0.1632717139172381,589.4215442098315,97.37287503806829,0.05034002837585846
589.633575,96.24329,0.0,0.16322559311518176,589.592937505618,97.38150235400606,0.05033270732215634
589.800178,96.24329,0.0,0.16317948618862574,589.7643308014045,97.390128415439,0.05032538947356376
589.966846,96.24329,0.0,0.1631333873293619,589.935724097191,97.39875322291626,0.05031807482770321
590.135098,96.24329,0.0,0.16308687676122596,590.1071173929776,97.40737677698655,0.05031076338219978
590.301731,96.24329,0.0,0.1630408398717706,590.2785106887641,97.41599907819818,0.05030345513468116
590.468306,96.24329,0.0,0.1629948449764889,590.4499039845506,97.42462012709908,0.05029615008277761
590.634918,96.24329,0.0,0.16294886581697157,590.6212972803371,97.43323992423674,0.050288848224122
590.801502,96.24329,0.0,0.16290292031112677,590.7926905761236,97.44185847015827,0.05028154955634977
590.968198,96.24329,0.0,0.1628569698432402,590.9640838719101,97.45047576541033,0.05027425407709892
591.134799,96.24329,0.0,0.16281107145580173,591.1354771676966,97.45909181053925,0.05026696178401004
591.301311,96.24329,0.0,0.16276522343107064,591.3068704634832,97.4677066060909,0.0502596726747263
591.468014,96.24329,0.0,0.1627193486747028,591.4782637592697,97.47632015261075,0.050252386746893404
591.634611,96.24329,0.0,0.16267352891563677,591.6496570550562,97.4849324506439,0.05024510399815964
591.801476,96.24329,0.0,0.16262766130715092,591.8210503508427,97.49354350073502,0.050237824426175824
591.967779,96.24329,0.0,0.1625819739084144,591.9924436466292,97.50215330342834,0.050230548028595376
592.134346,96.24329,0.0,0.162536239706656,592.1638369424157,97.5107618592678,0.05022327480307422
592.301104,96.24329,0.0,0.16249047882915985,592.3352302382023,97.51936916879683,0.05021600474727082
592.467654,96.24329,0.0,0.162444800741814,592.5066235339888,97.5279752325585,0.05020873785884623
592.634234,96.24329,0.0,0.16239914010772452,592.6780168297753,97.53658005109546,0.050201474135464
592.800833,96.24329,0.0,0.16235349993173845,592.8494101255618,97.54518362495003,0.05019421357479021
592.967348,96.24329,0.0,0.16230790839430842,593.0208034213483,97.55378595466402,0.050186956174493494
593.13409,96.24329,0.0,0.16226228035552634,593.1921967171348,97.56238704077892,0.050179701932245004
593.30074,96.24329,0.0,0.1622167031175454,593.3635900129213,97.57098688383581,0.050172450845718385
593.467351,96.24329,0.0,0.1621711621335678,593.5349833087079,97.57958548437534,0.05016520291258986
593.634248,96.24329,0.0,0.16212556860432353,593.7063766044944,97.58818284293781,0.05015795813053808
593.800543,96.24329,0.0,0.16208016502268507,593.8777699002809,97.59677896006306,0.05015071649724431
593.96715,96.24329,0.0,0.16203470175076182,594.0491631960674,97.6053738362906,0.05014347801039222
594.133958,96.24329,0.0,0.1619892091742718,594.2205564918539,97.61396747215949,0.05013624266766804
594.300381,96.24329,0.0,0.16194384704592676,594.3919497876404,97.62255986820843,0.0501290104667605
594.467048,96.24329,0.0,0.16189844386462948,594.563343083427,97.63115102497568,0.05012178140536079
594.633895,96.24329,0.0,0.1618530171409082,594.7347363792135,97.63974094299917,0.05011455548116261
594.80013,96.24329,0.0,0.16180778238901866,594.906129675,97.64832962281638,0.050107332691862155
594.966733,96.24329,0.0,0.16176247286081458,595.0775229707865,97.6569170649644,0.0501001130351581
595.133438,96.24329,0.0,0.1617171609839876,595.248916266573,97.66550326997995,0.05009289650875157
595.564917,96.24329,0.0,0.16159999901404534,595.4203095623595,97.67408823839938,0.05008568311034622
595.731406,96.24329,0.0,0.16155483667752107,595.591702858146,97.68267197075852,0.05007847283764812
595.898096,96.24329,0.0,0.16150964509878213,595.7630961539326,97.691254467593,0.050071265688365854
596.064722,96.24329,0.0,0.16146449613235123,595.9344894497191,97.69983572943791,0.05006406166021042
