Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
217.81466,89.0,0.0300776486810606,217.7862734822547,88.96006164999906,88.76994341789107,0.8920461844614069,0.13377556990364295
218.14791,89.0,0.0315815311151136,218.13142222546972,89.0,88.81595134708346,0.23904337185548138,0.1328210960747024
218.481211,89.0,0.0331606076708693,218.47657096868474,89.0,88.86162924566527,0.06406395132815927,0.13186452757450523
218.8144,89.0,0.0315025772873258,218.8217197118998,89.0,88.90697781483384,0.017249704670114694,0.1309141808823817
219.147663,89.0,0.0299274484229595,219.1668684551148,89.0,88.95200068293349,0.004928301180827401,0.12997867359290535
219.480912,89.0,0.0284310760018116,219.51201719832986,89.0,88.99670448061487,0.00246381062902321,0.12906675709191323
219.814056,89.0,0.027009522201721,219.85716594154488,89.0,89.04109885779961,0.004926941549495315,0.12818714721786095
220.14732,89.0,0.0256590460916349,220.2023146847599,89.0,89.08519644232462,0.01724661750702828,0.1273483562027631
220.483036,89.0,0.0243760937870532,220.54746342797495,89.0,89.12901274126682,0.06427706338060066,0.1265585291159837
220.816021,89.0,0.0231572890977005,220.89261217118997,89.0,89.17256598704041,0.2389561658924989,0.12582528790016176
221.14927,89.0,0.0219994246428155,221.23776091440502,89.12448080464355,89.21587693139365,0.8918755420211696,0.1251555858988455
221.482495,89.46875,0.0230993958749563,221.58290965762004,89.46875,89.25896859139205,0.8916867906893685,0.12455557552876284
221.815617,89.46875,0.0242543656687041,221.92805840083506,89.46875,89.30186595234132,0.23897868604909578,0.12403049145769185
222.148875,89.46875,0.0254670839521393,222.2732071440501,89.46875,89.34459563336127,0.06405904481612232,0.12358455131050462
222.482204,89.46875,0.0241937297545323,222.61835588726512,89.46875,89.38718552195625,0.01723387457054592,0.12322087555420945
222.815333,89.46875,0.0229840432668057,222.96350463048017,89.46875,89.42966438443018,0.004894208474279551,0.1229414278154665
223.148526,89.46875,0.0218348411034654,223.3086533736952,89.46875,89.47206145935415,0.0023415289218712164,0.12274697646406452
223.481879,89.46875,0.0207430990482921,223.6538021169102,89.46875,89.51440604150956,0.0044718058182153676,0.12263707787031009
223.815004,89.46875,0.0197059440958775,223.99895086012526,89.46875,89.55672706379622,0.01554117879283157,0.12261008131733654
224.148195,89.46875,0.0187206468910836,224.34409960334028,89.46875,89.59905268451617,0.05769818153747641,0.1226631551320925
224.481501,89.46875,0.0177846145465295,224.68924834655533,89.46875,89.6414098872234,0.21528601211210846,0.12279233319547064
224.814623,89.46875,0.016895383819203,225.03439708977035,89.77780484130083,89.6838240999734,0.8032400236706279,0.12299258061387852
225.147959,89.9375,0.0177401530101631,225.37954583298537,89.9375,89.72631884032621,1.220148454515264,0.12325787699150166
225.912323,89.9375,0.0186271606606713,225.72469457620042,89.9375,89.76891539186339,0.20413890661105824,0.12358131543255836
226.245156,89.9375,0.0195585186937049,226.06984331941544,89.9375,89.81163251728657,0.054758624519430275,0.12395521513982022
226.578497,89.9375,0.0185805927590196,226.41499206263046,89.9375,89.85448621239101,0.014751171285840529,0.12437124526306108
226.911678,89.9375,0.0176515631210686,226.7601408058455,89.9375,89.89748950436761,0.004258183360443373,0.12482055748728674
227.244723,89.9375,0.0167689849650152,227.10528954906053,89.9375,89.94065229700031,0.002284107119243654,0.12529392474068643
227.578016,89.9375,0.0159305357167644,227.45043829227558,89.9375,89.98398126441023,0.0048784759792007155,0.125781883348091
227.911527,89.9375,0.0151340089309262,227.7955870354906,89.9375,90.02747979407367,0.01723468462951209,0.12627487595670878
228.244467,89.9375,0.0143773084843799,228.14073577870562,89.9375,90.07114797892666,0.06400960034160721,0.1267633926189709
228.577637,89.9375,0.0136584430601609,228.48588452192067,89.9375,90.11498265748376,0.23888024836032423,0.12723810752624617
228.910859,89.9375,0.0129755209071529,228.8310332651357,89.9375,90.15897750005938,0.8915759698820911,0.12769000904520977
229.24414,90.40625,0.0136242969525105,229.17618200835074,90.31066906803692,90.20312313840301,0.8917153891720289,0.12811052090714806
229.577447,90.40625,0.014305511800136,229.52133075156576,90.40625,90.2474073353572,0.23890459625548613,0.1284916126374137
229.910736,90.40625,0.0150207873901428,229.86647949478078,90.40625,90.29181519053347,0.06392534855041293,0.12882589758712162
230.243778,90.40625,0.0142697480206357,230.21162823799582,90.40625,90.3363293774868,0.016879099831599974,0.12910671722370065
230.579366,90.40625,0.0135562606196039,230.55677698121085,90.40625,90.38093040745855,0.003360432532439424,0.1293282106496627
230.912532,90.40625,0.0128784475886237,230.9019257244259,90.40625,90.42559691445896,0.00336405586283446,0.12948536864968974
231.245706,90.40625,0.0122345252091925,231.2470744676409,90.40625,90.47030595627639,0.016816898230447536,0.12957407189797476
231.579054,90.40625,0.0116227989487329,231.59222321085593,90.40625,90.51503332592976,0.06391934541994324,0.12959111328707895
231.912221,90.40625,0.0110416590012962,231.93737195407098,90.40625,90.55975386812442,0.23880020126834572,0.12953420466576684
232.245381,90.40625,0.0104895760512314,232.282520697286,90.45847461805596,90.6044417954233,0.8912727680141694,0.12940196857362182
232.578734,90.875,0.011014054853793,232.62766944050102,90.875,90.6490709990974,0.8913159440650817,0.12919391584309864
232.911918,90.875,0.0115647575964826,232.97281818371607,90.875,90.69361534996526,0.23881850004026722,0.12891041019471067
233.245053,90.875,0.0121429954763068,233.3179669269311,90.875,90.73804898495828,0.06401889415615589,0.1285526211711092
233.578259,90.875,0.0115358457024914,233.66311567014614,90.875,90.78234657564721,0.01723346624461846,0.12812246694302937
233.911759,90.875,0.0109590534173669,234.00826441336116,90.875,90.82648357551915,0.004888896031557966,0.1276225486614645
234.24469,90.875,0.0104111007464985,234.35341315657618,90.875,90.87043644339208,0.0023348383572030867,0.1270560781346562
234.578028,90.875,0.0098905457091736,234.69856189979123,90.875,90.91418284097882,0.004450189407003909,0.1264268006660752
234.911217,90.875,0.0093960184237149,235.04371064300625,90.875,90.95770180324955,0.015462984515315067,0.12573891490309091
235.244308,90.875,0.0089262175025292,235.3888593862213,90.875,91.00097388087799,0.05739396140316663,0.12499699152587307
235.908956,90.875,0.0084799066274027,235.73400812943632,90.875,91.04398125467814,0.3129803734737167,0.12420589254120884
236.241681,90.875,0.0080559112960326,236.07915687265134,90.875,91.08670782252985,0.91058717134083,0.12337069283843564
236.575049,91.34375,0.0084587068608342,236.4243056158664,91.13178915998947,91.1291392598404,0.8860283583776953,0.12249660552555318
236.908196,91.34375,0.0088816422038759,236.7694543590814,91.34375,91.17126305508562,0.23740735084135914,0.12158891239944532
237.241326,91.34375,0.0093257243140697,237.11460310229646,91.34375,91.2130685224091,0.06362202861409691,0.12065290071389292
237.574607,91.34375,0.0088594380983662,237.45975184551148,91.34375,91.2545467936234,0.017030829183012724,0.11969380719279551
237.908154,91.34375,0.0084164661934479,237.8049005887265,91.34375,91.29569079224461,0.004477695238412998,0.11871677000864095
238.240976,91.34375,0.0079956428837755,238.15004933194155,91.34375,91.33649519240011,0.0008975045984629986,0.11772678921057111
238.574292,91.34375,0.0075958607395867,238.49519807515657,91.34375,91.37695636557443,0.0008916586934309094,0.11672869584298701
238.90745,91.34375,0.0072160677026074,238.84034681837161,91.34375,91.41707231820008,0.004462868596485036,0.11572712975786965
239.240616,91.34375,0.006855264317477,239.18549556158663,91.34375,91.45684262306129,0.016960008611868322,0.11472652589475503
239.573926,91.34375,0.0065125011016032,239.53064430480165,91.34375,91.49626834736246,0.06338989773060183,0.1137311085813812
239.907495,91.34375,0.006186876046523,239.8757930480167,91.34375,91.53535198012318,0.2366849182584372,0.11274489320726915
240.240337,91.34375,0.0058775322441968,240.22094179123172,91.34375,91.57409736130731,0.8824562407855435,0.11177169444766094
240.57606,91.8125,0.0061714088564067,240.56609053444674,91.79858022989758,91.61250961478312,0.8823530449903946,0.11081514006585581
240.908842,91.8125,0.006479979299227,240.9112392776618,91.8125,91.6505950868539,0.23665172191796852,0.10987868919690272
241.242353,91.8125,0.0068039782641884,241.2563880208768,91.8125,91.68836129170211,0.06335776909800422,0.10896565392067871
241.575309,91.8125,0.006463779350979,241.60153676409186,91.8125,91.7258168646682,0.016962300709608427,0.10807922287564353
241.908608,91.8125,0.00614059038343,241.94668550730688,91.8125,91.76297152384815,0.004461112687457212,0.10722248563426161
242.241531,91.8125,0.0058335608642585,242.2918342505219,91.8125,91.79983604005218,0.0008912201794213368,0.10639845656820722
242.575397,91.8125,0.0055418828210456,242.63698299373695,91.8125,91.83642221473518,0.0009038192737605496,0.1056100969754201
242.908562,91.8125,0.0052647886799933,242.98213173695197,91.8125,91.87274286509606,0.004500830629858686,0.10486033430809089
243.241605,91.8125,0.0050015492459936,243.32728048016702,91.8125,91.90881181515913,0.01709653793802755,0.10415207744034885
243.574591,91.8125,0.0047514717836939,243.67242922338204,91.8125,91.94464389130542,0.0638802393220666,0.10348822704301856
243.908262,91.8125,0.0045138981945092,244.01757796659706,91.8125,91.98025492042541,0.2386520709613701,0.10287168028065531
244.240958,91.8125,0.0042882032847838,244.3627267098121,91.98361062630981,92.01566172862184,0.8895200033539976,0.10230532921470833
244.574538,92.28125,0.004502613449023,244.70787545302713,92.28125,92.05088213821072,0.8921095565285238,0.1017920524837078
244.907768,92.28125,0.0047277441214741,245.05302419624218,92.28125,92.08593496065433,0.24394558470778627,0.10133470002787794
245.240885,92.28125,0.0049641313275478,245.3981729394572,92.28125,92.12083998301371,0.08380985482836859,0.10093607082452133
245.905441,92.28125,0.0047159247611704,245.74332168267222,92.28125,92.1556179455321,0.015352433533251233,0.10059888380474348
246.238238,92.28125,0.0044801285231119,246.08847042588727,92.28125,92.19029050805453,0.004110899647375109,0.10032574232661529
246.571594,92.28125,0.0042561220969563,246.4336191691023,92.28125,92.2248802031525,0.001079187711082655,0.10011909277335938
246.904735,92.28125,0.0040433159921085,246.77876791231733,92.28125,92.25941037405022,0.0002071104894490304,0.09998117802561683
247.237886,92.28125,0.0038411501925031,247.12391665553235,92.28125,92.29390509573672,0.0002507657138057813,0.09991398672378123
247.571139,92.28125,0.0036490926828779,247.46906539874738,92.28125,92.32838907799088,0.0012103903077775307,0.0999191993885659
247.904612,92.28125,0.003466638048734,247.81421414196242,92.28125,92.36288754943834,0.004592228072385355,0.09999813259636543
248.237527,92.28125,0.0032933061462973,248.15936288517744,92.28125,92.39742612219067,0.017145178986268262,0.10015168251060358
248.570767,92.28125,0.0031286408389824,248.50451162839246,92.28125,92.43203063708086,0.06401747993437557,0.1003802691492379
248.90404,92.28125,0.0029722087970333,248.8496603716075,92.28125,92.46672698999456,0.23893572191427714,0.10068378281425783
249.237216,92.28125,0.0028235983571817,249.19480911482253,92.28125,92.50154094029233,0.8916049544171427,0.1010615341291701
249.570448,92.75,0.0029647782750407,249.53995785803758,92.70711019936596,92.53649790281729,0.892289233668015,0.10151220912204946
249.904082,92.75,0.0031130171887928,249.8851066012526,92.75,92.57162272547113,0.2388665504477662,0.10203383074341715
250.236857,92.75,0.0032686680482324,250.23025534446762,92.75,92.6069394548089,0.06424431652893171,0.10262372813358502
250.572497,92.75,0.0031052346458208,250.57540408768267,92.75,92.6424710925405,0.01716042573234759,0.10327851485761902
250.905637,92.75,0.0029499729135298,250.9205528308977,92.75,92.67823934622673,0.004620270033698186,0.10399407719966969
251.238784,92.75,0.0028024742678533,251.26570157411274,92.75,92.71426437780865,0.0013204879883264233,0.10476557345765813
251.572153,92.75,0.0026623505544606,251.61085031732776,92.75,92.7505645539052,0.0006603629724741895,0.105587445007712
251.905396,92.75,0.0025292330267376,251.95599906054278,92.75,92.78715620204635,0.0013209638116323552,0.10645343971110187
252.2387,92.75,0.0024027713754007,252.30114780375783,92.75,92.82405337716939,0.00462385499868463,0.10735664802045759
252.571848,92.75,0.0022826328066306,252.64629654697285,92.75,92.86126764279099,0.0171707461394073,0.10828955191438908
252.905109,92.75,0.0021685011662991,252.9914452901879,92.75,92.89880787127126,0.06406920944240016,0.10924408655832403
253.23821,92.75,0.0020600761079842,253.33659403340292,92.75,92.9366800675109,0.23905281558636662,0.1102117143516684
253.57163,92.75,0.0019570723025849,253.68174277661794,92.90495176922558,92.97488722026313,0.8925385621255785,0.11118351078049606
253.904736,93.21875,0.0020549259177142,254.026891519833,93.21875,93.01342918500058,0.8919836945096948,0.11215026125807007
254.23778,93.21875,0.0021576722135999,254.372040263048,93.21875,93.05230260195492,0.2391317781346282,0.11310256790097101
254.571125,93.21875,0.0022655558242799,254.71718900626306,93.21875,93.0915008525445,0.06416950418672727,0.11403096496613019
254.904231,93.21875,0.0021522780330659,255.06233774947808,93.21875,93.13101405692908,0.017625674247950224,0.11492604146528097
255.237457,93.21875,0.0020446641314126,255.4074864926931,93.21875,93.17082911488578,0.006322775164195478,0.11577856928659593
255.901644,93.21875,0.001942430924842,255.75263523590814,93.21875,93.21092979159427,0.0027191533312768594,0.11657963498384939
256.23476,93.21875,0.0018453093785999,256.09778397912316,93.21875,93.25129684925803,0.004994710793629925,0.11732077324831208
256.568182,93.21875,0.0017530439096699,256.4429327223382,93.21875,93.29190822478375,0.01726636830385804,0.1179940999677015
256.901263,93.21875,0.0016653917141864,256.78808146555326,93.21875,93.33273925300168,0.06404055305708617,0.11859244268841272
257.234413,93.21875,0.0015821221284771,257.1332302087683,93.21875,93.37376293414549,0.23891879995294463,0.1191094662457332
257.567723,93.21875,0.0015030160220532,257.4783789519833,93.21875,93.41495024353614,0.8918333786396383,0.11953979131273991
257.900974,93.6875,0.0015781668231559,257.8235276951984,93.5785642267367,93.45627048063953,0.8916510136185165,0.11987910364052012
258.234161,93.6875,0.0016570751643137,258.1686764384134,93.6875,93.49769165390929,0.23894179181234154,0.12012425182361075
258.567446,93.6875,0.0017399289225293,258.5138251816284,93.6875,93.5391808970935,0.06399445257955377,0.1202733315199261
258.900443,93.6875,0.0016529324764029,258.85897392484344,93.6875,93.58070491199138,0.017131895702158235,0.1203257541873483
259.233717,93.6875,0.0015702858525827,259.20412266805846,93.6875,93.62223043200565,0.004508399095925673,0.12028229857278533
259.567028,93.6875,0.0014917715599536,259.5492714112735,93.6875,93.66372470026292,0.000900799745355062,0.1201451433968811
259.900258,93.6875,0.0014171829819559,259.89442015448856,93.6875,93.70515595557711,0.0009045423181292778,0.11991787992077424
260.233375,93.6875,0.0013463238328581,260.2395688977036,93.6875,93.74649391912533,0.0045180500821967555,0.11960550335832981
260.569061,93.6875,0.0012790076412152,260.5847176409186,93.6875,93.78771027439852,0.017230368626166833,0.1192143823974961
